qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.1,0.0032,0.0823,0.08245,3.74e-06,1.79e-08,-0.0,0.0,0.0,0.0,3.74e-06,0.0,0.0,1.79e-08
0.1,0.00304,0.08331,0.08345,3.15e-06,1.06e-08,-0.0,0.0,0.0,0.0,3.15e-06,0.0,0.0,1.06e-08
0.1,0.00287,0.08432,0.08445,2.64e-06,6.17e-09,-0.0,0.0,0.0,0.0,2.64e-06,0.0,0.0,6.17e-09
0.1,0.0027,0.08533,0.08545,2.18e-06,3.55e-09,-0.0,0.0,0.0,0.0,2.18e-06,0.0,0.0,3.55e-09
0.1,0.00253,0.08633,0.08645,1.79e-06,2.02e-09,-0.0,0.0,0.0,0.0,1.79e-06,0.0,0.0,2.02e-09
0.1,0.00235,0.08734,0.08745,1.44e-06,1.13e-09,-0.0,0.0,0.0,0.0,1.44e-06,0.0,0.0,1.13e-09
0.1,0.00218,0.08835,0.08845,1.15e-06,6.27e-10,-0.0,0.0,0.0,0.0,1.15e-06,0.0,0.0,6.27e-10
0.1,0.002,0.08936,0.08945,9.01e-07,3.42e-10,-0.0,0.0,0.0,0.0,9.01e-07,0.0,0.0,3.42e-10
0.1,0.00182,0.09037,0.09045,6.92e-07,1.85e-10,-0.0,0.0,0.0,0.0,6.92e-07,0.0,0.0,1.85e-10
0.1,0.00164,0.09137,0.09145,5.18e-07,9.83e-11,-0.0,0.0,0.0,0.0,5.18e-07,0.0,0.0,9.83e-11
0.1,0.00145,0.09238,0.09245,3.77e-07,5.16e-11,-0.0,0.0,0.0,0.0,3.77e-07,0.0,0.0,5.16e-11
0.1,0.00127,0.09339,0.09345,2.65e-07,2.68e-11,-0.0,0.0,0.0,0.0,2.65e-07,0.0,0.0,2.68e-11
0.1,0.00108,0.0944,0.09445,1.77e-07,1.37e-11,-0.0,0.0,0.0,0.0,1.77e-07,0.0,0.0,1.37e-11
0.1,0.00089,0.09541,0.09545,1.1e-07,6.92e-12,-0.0,0.0,0.0,0.0,1.1e-07,0.0,0.0,6.92e-12
0.1,0.0007,0.09642,0.09645,6.24e-08,3.45e-12,-0.0,0.0,0.0,0.0,6.24e-08,0.0,0.0,3.45e-12
0.1,0.0005,0.09742,0.09745,3e-08,1.7e-12,-0.0,0.0,0.0,0.0,3e-08,0.0,0.0,1.7e-12
0.1,0.00031,0.09843,0.09845,1.05e-08,8.25e-13,-0.0,0.0,0.0,0.0,1.05e-08,0.0,0.0,8.25e-13
0.1,0.00011,0.09944,0.09945,1.36e-09,3.95e-13,-0.0,0.0,0.0,0.0,1.36e-09,0.0,0.0,3.95e-13
