qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.3,0.08932,0.02203,0.02603,0.012,0.0136,0.00473,0.00592,0.0,0.0,0.00143,0.0,0.00582,0.00771
0.3,0.08927,0.02303,0.02703,0.0112,0.0147,0.00565,0.00708,0.0,0.0,0.0017,0.0,0.00382,0.00763
0.3,0.08921,0.02404,0.02803,0.0109,0.0158,0.0066,0.00828,0.0,0.0,0.00199,0.0,0.00229,0.00753
0.3,0.08916,0.02504,0.02903,0.0111,0.0168,0.00756,0.00949,0.0,0.0,0.00228,0.0,0.00129,0.00734
0.3,0.0891,0.02604,0.03003,0.0113,0.0172,0.0081,0.0102,0.0,0.0,0.00245,0.0,0.000731,0.00707
0.3,0.08904,0.02704,0.03103,0.0117,0.0176,0.00862,0.0108,0.0,0.0,0.00262,0.0,0.000437,0.00674
0.3,0.08897,0.02805,0.03203,0.0122,0.0179,0.00912,0.0115,0.0,0.0,0.00278,0.0,0.000277,0.00641
0.3,0.08891,0.02905,0.03303,0.0127,0.0183,0.00962,0.0121,0.0,0.0,0.00295,0.0,0.000179,0.00613
0.3,0.08884,0.03005,0.03403,0.0133,0.0187,0.0101,0.0128,0.0,0.0,0.00312,0.0,0.000113,0.00593
0.3,0.08877,0.03105,0.03503,0.0139,0.0192,0.0106,0.0134,0.0,0.0,0.00328,0.0,6.78e-05,0.00583
0.3,0.0887,0.03206,0.03603,0.0145,0.0197,0.011,0.0139,0.0,0.0,0.00344,0.0,3.81e-05,0.00579
0.3,0.08863,0.03306,0.03703,0.015,0.0203,0.0114,0.0145,0.0,0.0,0.00359,0.0,2e-05,0.0058
0.3,0.08855,0.03406,0.03803,0.0156,0.0209,0.0118,0.015,0.0,0.0,0.00375,0.0,9.79e-06,0.00583
0.3,0.08848,0.03507,0.03903,0.0161,0.0214,0.0122,0.0156,0.0,0.0,0.0039,0.0,4.46e-06,0.00586
0.3,0.0884,0.03607,0.04003,0.0167,0.022,0.0126,0.0161,0.0,0.0,0.00404,0.0,1.89e-06,0.00586
0.3,0.08832,0.03708,0.04103,0.0172,0.0224,0.013,0.0166,0.0,0.0,0.00418,0.0,7.48e-07,0.00583
0.3,0.08823,0.03808,0.04203,0.0177,0.0228,0.0133,0.0171,0.0,0.0,0.00432,0.0,2.75e-07,0.00576
0.3,0.08815,0.03908,0.04303,0.0181,0.0232,0.0137,0.0175,0.0,0.0,0.00445,0.0,9.44e-08,0.00565
0.3,0.08806,0.04009,0.04403,0.0186,0.0235,0.014,0.018,0.0,0.0,0.00458,0.0,3.02e-08,0.00551
0.3,0.08797,0.04109,0.04503,0.019,0.0238,0.0143,0.0184,0.0,0.0,0.0047,0.0,9.09e-09,0.00534
0.3,0.08788,0.04209,0.04603,0.0194,0.024,0.0146,0.0188,0.0,0.0,0.00481,0.0,2.61e-09,0.00514
0.3,0.08779,0.0431,0.04703,0.0198,0.0242,0.0149,0.0192,0.0,0.0,0.00492,0.0,7.47e-10,0.00491
0.3,0.08769,0.0441,0.04803,0.0202,0.0243,0.0152,0.0196,0.0,0.0,0.00502,0.0,2.39e-10,0.00466
0.3,0.0876,0.04511,0.04903,0.0205,0.0244,0.0154,0.02,0.0,0.0,0.00512,0.0,1e-10,0.00439
0.3,0.0875,0.04611,0.05003,0.0209,0.0245,0.0156,0.0204,0.0,0.0,0.00521,0.0,5.58e-11,0.0041
0.3,0.0874,0.04712,0.05103,0.0212,0.0245,0.0159,0.0207,0.0,0.0,0.00529,0.0,3.66e-11,0.00379
0.3,0.08729,0.04812,0.05203,0.0215,0.0245,0.0161,0.021,0.0,0.0,0.00537,0.0,2.52e-11,0.00348
0.3,0.08719,0.04913,0.05303,0.0217,0.0245,0.0163,0.0213,0.0,0.0,0.00544,0.0,1.73e-11,0.00316
0.3,0.08708,0.05013,0.05403,0.022,0.0244,0.0165,0.0216,0.0,0.0,0.00551,0.0,1.17e-11,0.00284
0.3,0.08697,0.05114,0.05503,0.0222,0.0244,0.0166,0.0219,1.53e-06,5.76e-08,0.00557,0.0,7.71e-12,0.00252
0.3,0.08686,0.05214,0.05603,0.0224,0.0243,0.0168,0.0221,1.39e-06,4.91e-08,0.00562,0.0,5e-12,0.00222
0.3,0.08675,0.05315,0.05703,0.0226,0.0243,0.0169,0.0224,3.24e-06,1.28e-07,0.00567,0.0,3.17e-12,0.00192
0.3,0.08663,0.05415,0.05803,0.0227,0.0242,0.017,0.0226,2.96e-06,1.09e-07,0.00571,0.0,1.97e-12,0.00165
0.3,0.08652,0.05516,0.05903,0.0229,0.0242,0.0171,0.0228,2.79e-06,9.73e-08,0.00575,0.0,1.19e-12,0.0014
0.3,0.0864,0.05616,0.06003,0.023,0.0241,0.0172,0.023,4.82e-06,1.89e-07,0.00578,0.0,7.09e-13,0.00117
0.3,0.08628,0.05717,0.06103,0.0231,0.0241,0.0173,0.0231,4.54e-06,1.67e-07,0.0058,0.0,4.12e-13,0.00097
0.3,0.08615,0.05817,0.06203,0.0232,0.0241,0.0173,0.0233,7.08e-06,2.98e-07,0.00582,0.0,2.34e-13,0.000792
0.3,0.08603,0.05918,0.06303,0.0232,0.024,0.0174,0.0234,6.62e-06,2.59e-07,0.00583,0.0,1.3e-13,0.000639
0.3,0.0859,0.06018,0.06403,0.0233,0.024,0.0174,0.0235,6.35e-06,2.35e-07,0.00583,0.0,7.1e-14,0.000509
0.3,0.08577,0.06119,0.06503,0.0233,0.024,0.0174,0.0236,9.14e-06,3.85e-07,0.00584,0.0,3.78e-14,0.0004
0.3,0.08564,0.0622,0.06603,0.0233,0.024,0.0174,0.0237,8.73e-06,3.44e-07,0.00583,0.0,1.97e-14,0.00031
0.3,0.08551,0.0632,0.06703,0.0232,0.024,0.0174,0.0237,8.46e-06,3.17e-07,0.00582,0.0,1.01e-14,0.000238
0.3,0.08537,0.06421,0.06803,0.0232,0.024,0.0174,0.0238,1.16e-05,4.91e-07,0.00581,0.0,5.02e-15,0.00018
0.3,0.08524,0.06521,0.06903,0.0231,0.0239,0.0173,0.0238,1.12e-05,4.48e-07,0.00579,0.0,2.45e-15,0.000134
0.3,0.0851,0.06622,0.07003,0.023,0.0239,0.0173,0.0238,1.5e-05,6.91e-07,0.00576,0.0,1.17e-15,9.88e-05
0.3,0.08496,0.06723,0.07103,0.0229,0.0238,0.0172,0.0238,1.45e-05,6.2e-07,0.00573,0.0,5.48e-16,7.18e-05
0.3,0.08481,0.06823,0.07203,0.0228,0.0238,0.0171,0.0237,1.41e-05,5.73e-07,0.0057,0.0,2.51e-16,5.16e-05
0.3,0.08467,0.06924,0.07303,0.0227,0.0237,0.017,0.0237,1.83e-05,8.5e-07,0.00566,0.0,1.12e-16,3.65e-05
0.3,0.08452,0.07025,0.07403,0.0225,0.0236,0.0169,0.0236,1.79e-05,7.77e-07,0.00562,0.0,4.91e-17,2.56e-05
0.3,0.08437,0.07125,0.07503,0.0224,0.0235,0.0168,0.0235,2.3e-05,1.16e-06,0.00558,0.0,2.11e-17,1.76e-05
0.3,0.08422,0.07226,0.07603,0.0222,0.0234,0.0166,0.0234,2.23e-05,1.04e-06,0.00553,0.0,8.83e-18,1.2e-05
0.3,0.08407,0.07327,0.07703,0.022,0.0233,0.0165,0.0233,2.19e-05,9.67e-07,0.00548,0.0,3.62e-18,8.09e-06
0.3,0.08391,0.07427,0.07803,0.0218,0.0232,0.0163,0.0232,2.75e-05,1.4e-06,0.00542,0.0,1.45e-18,5.37e-06
0.3,0.08375,0.07528,0.07903,0.0216,0.023,0.0162,0.023,2.69e-05,1.28e-06,0.00537,0.0,5.71e-19,3.52e-06
0.3,0.0836,0.07629,0.08003,0.0213,0.0229,0.016,0.0229,3.38e-05,1.87e-06,0.00531,0.0,2.19e-19,2.28e-06
0.3,0.08343,0.07729,0.08103,0.0211,0.0227,0.0158,0.0227,3.29e-05,1.68e-06,0.00524,0.0,8.25e-20,1.45e-06
0.3,0.08327,0.0783,0.08203,0.0208,0.0225,0.0156,0.0225,3.24e-05,1.56e-06,0.00518,0.0,3.03e-20,9.17e-07
0.3,0.08311,0.07931,0.08303,0.0206,0.0223,0.0154,0.0223,3.98e-05,2.2e-06,0.00511,0.0,1.09e-20,5.7e-07
0.3,0.08294,0.08032,0.08403,0.0203,0.0221,0.0152,0.0221,3.91e-05,2.02e-06,0.00504,0.0,0.0,3.5e-07
0.3,0.08277,0.08132,0.08503,0.02,0.0219,0.015,0.0219,4.8e-05,2.9e-06,0.00497,0.0,0.0,2.12e-07
0.3,0.0826,0.08233,0.08603,0.0197,0.0217,0.0148,0.0217,4.7e-05,2.61e-06,0.0049,0.0,0.0,1.27e-07
0.3,0.08243,0.08334,0.08703,0.0194,0.0215,0.0146,0.0215,4.64e-05,2.42e-06,0.00482,0.0,0.0,7.5e-08
0.3,0.08225,0.08435,0.08803,0.0191,0.0213,0.0143,0.0213,5.61e-05,3.37e-06,0.00475,0.0,0.0,4.37e-08
0.3,0.08207,0.08535,0.08903,0.0188,0.021,0.0141,0.021,5.53e-05,3.1e-06,0.00467,0.0,0.0,2.52e-08
0.3,0.0819,0.08636,0.09003,0.0185,0.0208,0.0139,0.0208,6.68e-05,4.37e-06,0.0046,0.0,0.0,1.43e-08
0.3,0.08171,0.08737,0.09103,0.0182,0.0205,0.0136,0.0205,6.56e-05,3.94e-06,0.00452,0.0,0.0,8.01e-09
0.3,0.08153,0.08838,0.09203,0.0179,0.0203,0.0134,0.0203,6.51e-05,3.67e-06,0.00444,0.0,0.0,4.43e-09
0.3,0.08135,0.08939,0.09303,0.0176,0.02,0.0132,0.02,7.74e-05,5.02e-06,0.00436,0.0,0.0,2.42e-09
0.3,0.08116,0.0904,0.09403,0.0173,0.0197,0.0129,0.0197,7.66e-05,4.62e-06,0.00428,0.0,0.0,1.3e-09
0.3,0.08097,0.0914,0.09503,0.017,0.0195,0.0127,0.0195,9.1e-05,6.41e-06,0.0042,0.0,0.0,6.93e-10
0.3,0.08078,0.09241,0.09603,0.0166,0.0192,0.0124,0.0192,8.98e-05,5.8e-06,0.00413,0.0,0.0,3.64e-10
0.3,0.08059,0.09342,0.09703,0.0163,0.0189,0.0122,0.0189,8.94e-05,5.41e-06,0.00405,0.0,0.0,1.89e-10
0.3,0.08039,0.09443,0.09803,0.016,0.0187,0.0119,0.0187,0.000105,7.29e-06,0.00397,0.0,0.0,9.65e-11
0.3,0.08019,0.09544,0.09903,0.0157,0.0184,0.0117,0.0184,0.000104,6.72e-06,0.00389,0.0,0.0,4.87e-11
0.3,0.07999,0.09645,0.10003,0.0154,0.0181,0.0115,0.0181,0.000122,9.18e-06,0.00382,0.0,0.0,2.43e-11
0.3,0.07979,0.09746,0.10103,0.0151,0.0178,0.0112,0.0178,0.000121,8.34e-06,0.00374,0.0,0.0,1.19e-11
0.3,0.07959,0.09847,0.10203,0.0148,0.0176,0.011,0.0176,0.000121,7.78e-06,0.00367,0.0,0.0,5.79e-12
0.3,0.07939,0.09947,0.10303,0.0145,0.0173,0.0108,0.0173,0.00014,1.03e-05,0.00359,0.0,0.0,2.78e-12
0.3,0.07918,0.10048,0.10403,0.0142,0.017,0.0105,0.017,0.000139,9.56e-06,0.00352,0.0,0.0,1.31e-12
0.3,0.07897,0.10149,0.10503,0.0139,0.0168,0.0103,0.0167,0.000161,1.28e-05,0.00345,0.0,0.0,6.13e-13
0.3,0.07876,0.1025,0.10603,0.0136,0.0165,0.0101,0.0165,0.00016,1.17e-05,0.00338,0.0,0.0,2.82e-13
0.3,0.07855,0.10351,0.10703,0.0133,0.0162,0.00984,0.0162,0.000161,1.1e-05,0.00331,0.0,0.0,1.28e-13
0.3,0.07833,0.10452,0.10803,0.013,0.016,0.00962,0.0159,0.000184,1.43e-05,0.00324,0.0,0.0,0.0
0.3,0.07811,0.10553,0.10903,0.0128,0.0157,0.0094,0.0157,0.000184,1.33e-05,0.00317,0.0,0.0,0.0
0.3,0.07789,0.10654,0.11003,0.0125,0.0154,0.00918,0.0154,0.00021,1.76e-05,0.00311,0.0,0.0,0.0
0.3,0.07767,0.10755,0.11103,0.0122,0.0152,0.00897,0.0152,0.00021,1.61e-05,0.00305,0.0,0.0,0.0
0.3,0.07745,0.10856,0.11203,0.012,0.0149,0.00876,0.0149,0.000211,1.51e-05,0.00299,0.0,0.0,0.0
0.3,0.07723,0.10957,0.11303,0.0117,0.0147,0.00855,0.0147,0.000239,1.95e-05,0.00293,0.0,0.0,0.0
0.3,0.077,0.11058,0.11403,0.0115,0.0144,0.00835,0.0144,0.00024,1.81e-05,0.00287,0.0,0.0,0.0
0.3,0.07677,0.11159,0.11503,0.0112,0.0142,0.00815,0.0142,0.000271,2.36e-05,0.00281,0.0,0.0,0.0
0.3,0.07654,0.1126,0.11603,0.011,0.0139,0.00795,0.0139,0.000272,2.17e-05,0.00276,0.0,0.0,0.0
0.3,0.0763,0.11361,0.11703,0.0107,0.0137,0.00776,0.0137,0.000274,2.05e-05,0.0027,0.0,0.0,0.0
0.3,0.07607,0.11462,0.11803,0.0105,0.0135,0.00756,0.0134,0.000307,2.59e-05,0.00265,0.0,0.0,0.0
0.3,0.07583,0.11563,0.11903,0.0103,0.0132,0.00738,0.0132,0.000309,2.43e-05,0.0026,0.0,0.0,0.0
0.3,0.07559,0.11664,0.12003,0.0101,0.013,0.00719,0.013,0.000345,3.1e-05,0.00255,0.0,0.0,0.0
0.3,0.07535,0.11766,0.12103,0.00987,0.0128,0.00701,0.0128,0.000347,2.87e-05,0.00251,0.0,0.0,0.0
0.3,0.07511,0.11867,0.12203,0.00969,0.0126,0.00684,0.0125,0.000387,3.7e-05,0.00246,0.0,0.0,0.0
0.3,0.07486,0.11968,0.12303,0.00947,0.0123,0.00666,0.0123,0.000389,3.39e-05,0.00242,0.0,0.0,0.0
0.3,0.07462,0.12069,0.12403,0.00927,0.0121,0.00649,0.0121,0.000393,3.18e-05,0.00238,0.0,0.0,0.0
0.3,0.07437,0.1217,0.12503,0.0091,0.0119,0.00633,0.0119,0.000435,3.99e-05,0.00234,0.0,0.0,0.0
0.3,0.07412,0.12271,0.12603,0.00891,0.0117,0.00616,0.0117,0.000439,3.72e-05,0.0023,0.0,0.0,0.0
0.3,0.07386,0.12372,0.12703,0.00876,0.0115,0.006,0.0115,0.000485,4.7e-05,0.00227,0.0,0.0,0.0
0.3,0.07361,0.12473,0.12803,0.00857,0.0113,0.00585,0.0113,0.000489,4.34e-05,0.00223,0.0,0.0,0.0
0.3,0.07335,0.12574,0.12903,0.00839,0.0111,0.00569,0.0111,0.000495,4.1e-05,0.0022,0.0,0.0,0.0
0.3,0.07309,0.12676,0.13003,0.00825,0.0109,0.00554,0.0109,0.000544,5.05e-05,0.00217,0.0,0.0,0.0
0.3,0.07283,0.12777,0.13103,0.00808,0.0107,0.00539,0.0107,0.00055,4.74e-05,0.00214,0.0,0.0,0.0
0.3,0.07257,0.12878,0.13203,0.00796,0.0105,0.00525,0.0105,0.000602,5.87e-05,0.00211,0.0,0.0,0.0
0.3,0.0723,0.12979,0.13303,0.0078,0.0103,0.00511,0.0103,0.000609,5.47e-05,0.00208,0.0,0.0,0.0
0.3,0.07204,0.1308,0.13403,0.00765,0.0102,0.00497,0.0101,0.000618,5.19e-05,0.00206,0.0,0.0,0.0
0.3,0.07177,0.13182,0.13503,0.00754,0.00999,0.00484,0.00993,0.000673,6.29e-05,0.00203,0.0,0.0,0.0
0.3,0.0715,0.13283,0.13603,0.0074,0.00981,0.0047,0.00975,0.000683,5.94e-05,0.00201,0.0,0.0,0.0
0.3,0.07122,0.13384,0.13703,0.0073,0.00965,0.00457,0.00958,0.000741,7.22e-05,0.00199,0.0,0.0,0.0
0.3,0.07095,0.13485,0.13803,0.00717,0.00947,0.00445,0.0094,0.000752,6.77e-05,0.00197,0.0,0.0,0.0
0.3,0.07067,0.13586,0.13903,0.00709,0.00932,0.00432,0.00923,0.000814,8.28e-05,0.00195,0.0,0.0,0.0
0.3,0.07039,0.13688,0.14003,0.00696,0.00914,0.0042,0.00907,0.000826,7.7e-05,0.00193,0.0,0.0,0.0
0.3,0.07011,0.13789,0.14103,0.00684,0.00898,0.00408,0.0089,0.00084,7.31e-05,0.00191,0.0,0.0,0.0
0.3,0.06983,0.1389,0.14203,0.00677,0.00883,0.00397,0.00874,0.000905,8.74e-05,0.0019,0.0,0.0,0.0
0.3,0.06954,0.13992,0.14303,0.00666,0.00867,0.00385,0.00858,0.000921,8.25e-05,0.00188,0.0,0.0,0.0
0.3,0.06926,0.14093,0.14403,0.0066,0.00853,0.00374,0.00843,0.000989,9.89e-05,0.00187,0.0,0.0,0.0
0.3,0.06897,0.14194,0.14503,0.00649,0.00837,0.00363,0.00828,0.00101,9.28e-05,0.00185,0.0,0.0,0.0
0.3,0.06868,0.14295,0.14603,0.00645,0.00824,0.00353,0.00813,0.00108,0.000112,0.00184,0.0,0.0,0.0
0.3,0.06838,0.14397,0.14703,0.00635,0.00808,0.00342,0.00798,0.0011,0.000104,0.00183,0.0,0.0,0.0
0.3,0.06809,0.14498,0.14803,0.00626,0.00793,0.00332,0.00783,0.00112,9.91e-05,0.00182,0.0,0.0,0.0
0.3,0.06779,0.14599,0.14903,0.00622,0.00781,0.00322,0.00769,0.00119,0.000117,0.00181,0.0,0.0,0.0
0.3,0.06749,0.14701,0.15003,0.00614,0.00766,0.00313,0.00755,0.00122,0.00011,0.0018,0.0,0.0,0.0
0.3,0.06719,0.14802,0.15103,0.00612,0.00754,0.00303,0.00741,0.0013,0.00013,0.00179,0.0,0.0,0.0
0.3,0.06689,0.14903,0.15203,0.00604,0.0074,0.00294,0.00727,0.00132,0.000122,0.00178,0.0,0.0,0.0
0.3,0.06658,0.15005,0.15303,0.00597,0.00726,0.00285,0.00714,0.00135,0.000117,0.00177,0.0,0.0,0.0
0.3,0.06628,0.15106,0.15403,0.00595,0.00714,0.00276,0.00701,0.00143,0.000136,0.00176,0.0,0.0,0.0
0.3,0.06597,0.15208,0.15503,0.00589,0.00701,0.00268,0.00688,0.00146,0.000129,0.00175,0.0,0.0,0.0
0.3,0.06566,0.15309,0.15603,0.00589,0.0069,0.00259,0.00675,0.00155,0.00015,0.00175,0.0,0.0,0.0
0.3,0.06534,0.1541,0.15703,0.00583,0.00677,0.00251,0.00663,0.00158,0.000142,0.00174,0.0,0.0,0.0
0.3,0.06503,0.15512,0.15803,0.00583,0.00667,0.00243,0.0065,0.00167,0.000165,0.00173,0.0,0.0,0.0
0.3,0.06471,0.15613,0.15903,0.00578,0.00654,0.00235,0.00638,0.0017,0.000156,0.00173,0.0,0.0,0.0
0.3,0.06439,0.15715,0.16003,0.00574,0.00641,0.00227,0.00626,0.00174,0.00015,0.00172,0.0,0.0,0.0
0.3,0.06407,0.15816,0.16103,0.00575,0.00631,0.0022,0.00614,0.00183,0.00017,0.00172,0.0,0.0,0.0
0.3,0.06375,0.15917,0.16203,0.00571,0.00619,0.00213,0.00603,0.00187,0.000163,0.00171,0.0,0.0,0.0
0.3,0.06342,0.16019,0.16303,0.00573,0.0061,0.00206,0.00591,0.00197,0.000185,0.0017,0.0,0.0,0.0
0.3,0.0631,0.1612,0.16403,0.0057,0.00598,0.00199,0.0058,0.00201,0.000177,0.0017,0.0,0.0,0.0
0.3,0.06277,0.16222,0.16503,0.00573,0.00589,0.00192,0.00569,0.00211,0.000202,0.00169,0.0,0.0,0.0
0.3,0.06244,0.16323,0.16603,0.0057,0.00577,0.00185,0.00558,0.00216,0.000192,0.00169,0.0,0.0,0.0
0.3,0.0621,0.16425,0.16703,0.00568,0.00566,0.00179,0.00547,0.00221,0.000185,0.00168,0.0,0.0,0.0
0.3,0.06177,0.16526,0.16803,0.00572,0.00557,0.00173,0.00537,0.00232,0.000207,0.00168,0.0,0.0,0.0
0.3,0.06143,0.16628,0.16903,0.00571,0.00546,0.00166,0.00526,0.00237,0.000199,0.00167,0.0,0.0,0.0
0.3,0.06109,0.16729,0.17003,0.00575,0.00538,0.0016,0.00516,0.00248,0.000222,0.00167,0.0,0.0,0.0
0.3,0.06075,0.16831,0.17103,0.00574,0.00527,0.00155,0.00506,0.00254,0.000214,0.00166,0.0,0.0,0.0
0.3,0.06041,0.16932,0.17203,0.00579,0.0052,0.00149,0.00496,0.00265,0.000239,0.00165,0.0,0.0,0.0
0.3,0.06006,0.17034,0.17303,0.00579,0.00509,0.00143,0.00486,0.00271,0.000229,0.00165,0.0,0.0,0.0
0.3,0.05972,0.17135,0.17403,0.00579,0.00499,0.00138,0.00476,0.00277,0.000222,0.00164,0.0,0.0,0.0
0.3,0.05937,0.17237,0.17503,0.00585,0.00491,0.00133,0.00467,0.00289,0.000244,0.00164,0.0,0.0,0.0
0.3,0.05901,0.17339,0.17603,0.00586,0.00481,0.00128,0.00457,0.00296,0.000236,0.00163,0.0,0.0,0.0
0.3,0.05866,0.1744,0.17703,0.00593,0.00474,0.00123,0.00448,0.00308,0.000259,0.00162,0.0,0.0,0.0
0.3,0.05831,0.17542,0.17803,0.00595,0.00464,0.00118,0.00439,0.00315,0.000251,0.00162,0.0,0.0,0.0
0.3,0.05795,0.17643,0.17903,0.00601,0.00457,0.00113,0.0043,0.00327,0.000275,0.00161,0.0,0.0,0.0
0.3,0.05759,0.17745,0.18003,0.00604,0.00448,0.00108,0.00421,0.00335,0.000266,0.0016,0.0,0.0,0.0
0.3,0.05723,0.17847,0.18103,0.00607,0.00438,0.00104,0.00412,0.00343,0.000259,0.0016,0.0,0.0,0.0
0.3,0.05687,0.17948,0.18203,0.00615,0.00432,0.000997,0.00404,0.00356,0.00028,0.00159,0.0,0.0,0.0
0.3,0.0565,0.1805,0.18303,0.00618,0.00422,0.000955,0.00395,0.00365,0.000273,0.00158,0.0,0.0,0.0
0.3,0.05613,0.18151,0.18403,0.00626,0.00416,0.000913,0.00387,0.00378,0.000295,0.00157,0.0,0.0,0.0
0.3,0.05577,0.18253,0.18503,0.00631,0.00407,0.000874,0.00378,0.00387,0.000288,0.00156,0.0,0.0,0.0
0.3,0.05539,0.18355,0.18603,0.0064,0.00401,0.000835,0.0037,0.00401,0.00031,0.00156,0.0,0.0,0.0
0.3,0.05502,0.18456,0.18703,0.00645,0.00392,0.000797,0.00362,0.0041,0.000302,0.00155,0.0,0.0,0.0
0.3,0.05465,0.18558,0.18803,0.00654,0.00387,0.000761,0.00354,0.00424,0.000325,0.00154,0.0,0.0,0.0
0.3,0.05427,0.1866,0.18903,0.0066,0.00378,0.000725,0.00346,0.00434,0.000316,0.00153,0.0,0.0,0.0
0.3,0.05389,0.18762,0.19003,0.00666,0.00369,0.000691,0.00338,0.00445,0.00031,0.00152,0.0,0.0,0.0
0.3,0.05351,0.18863,0.19103,0.00676,0.00364,0.000657,0.00331,0.0046,0.00033,0.00151,0.0,0.0,0.0
0.3,0.05313,0.18965,0.19203,0.00683,0.00356,0.000625,0.00323,0.00471,0.000324,0.0015,0.0,0.0,0.0
0.3,0.05274,0.19067,0.19303,0.00694,0.0035,0.000594,0.00316,0.00486,0.000344,0.00149,0.0,0.0,0.0
0.3,0.05235,0.19168,0.19403,0.00701,0.00342,0.000564,0.00308,0.00497,0.000338,0.00148,0.0,0.0,0.0
0.3,0.05196,0.1927,0.19503,0.00713,0.00337,0.000534,0.00301,0.00513,0.000358,0.00146,0.0,0.0,0.0
0.3,0.05157,0.19372,0.19603,0.00721,0.00329,0.000506,0.00294,0.00525,0.000351,0.00145,0.0,0.0,0.0
0.3,0.05118,0.19474,0.19703,0.00729,0.00321,0.000479,0.00287,0.00537,0.000347,0.00144,0.0,0.0,0.0
0.3,0.05079,0.19575,0.19803,0.00742,0.00316,0.000452,0.0028,0.00554,0.000365,0.00143,0.0,0.0,0.0
0.3,0.05039,0.19677,0.19903,0.00751,0.00309,0.000427,0.00273,0.00567,0.00036,0.00142,0.0,0.0,0.0
0.3,0.04999,0.19779,0.20003,0.00764,0.00304,0.000402,0.00266,0.00583,0.000378,0.0014,0.0,0.0,0.0
0.3,0.04959,0.19881,0.20103,0.00774,0.00296,0.000378,0.00259,0.00597,0.000374,0.00139,0.0,0.0,0.0
0.3,0.04919,0.19983,0.20203,0.00787,0.00291,0.000355,0.00252,0.00614,0.000391,0.00138,0.0,0.0,0.0
0.3,0.04878,0.20084,0.20303,0.00798,0.00284,0.000333,0.00246,0.00629,0.000387,0.00136,0.0,0.0,0.0
0.3,0.04837,0.20186,0.20403,0.00812,0.0028,0.000312,0.00239,0.00646,0.000404,0.00135,0.0,0.0,0.0
0.3,0.04796,0.20288,0.20503,0.00824,0.00273,0.000292,0.00233,0.00661,0.0004,0.00134,0.0,0.0,0.0
0.3,0.04755,0.2039,0.20603,0.00836,0.00266,0.000272,0.00226,0.00677,0.000398,0.00132,0.0,0.0,0.0
0.3,0.04714,0.20492,0.20703,0.00851,0.00261,0.000253,0.0022,0.00695,0.000413,0.00131,0.0,0.0,0.0
