qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.1,0.0032,0.0823,0.08245,1.89e-06,1.79e-08,0.0,0.0,0.0,0.0,1.89e-06,0.0,0.0,1.79e-08
0.1,0.00304,0.08331,0.08345,1.58e-06,1.06e-08,0.0,0.0,0.0,0.0,1.58e-06,0.0,0.0,1.06e-08
0.1,0.00287,0.08432,0.08445,1.31e-06,6.17e-09,0.0,0.0,0.0,0.0,1.31e-06,0.0,0.0,6.17e-09
0.1,0.0027,0.08533,0.08545,1.28e-06,5.17e-09,0.0,0.0,2.11e-07,1.61e-09,1.07e-06,0.0,0.0,3.55e-09
0.1,0.00253,0.08633,0.08645,1.34e-06,5.89e-09,0.0,0.0,4.75e-07,3.87e-09,8.62e-07,0.0,0.0,2.02e-09
0.1,0.00235,0.08734,0.08745,1.49e-06,8.05e-09,0.0,0.0,8.03e-07,6.92e-09,6.86e-07,0.0,0.0,1.13e-09
0.1,0.00218,0.08835,0.08845,1.74e-06,1.16e-08,0.0,0.0,1.21e-06,1.09e-08,5.36e-07,0.0,0.0,6.27e-10
0.1,0.002,0.08936,0.08945,2.7e-06,2.12e-08,0.0,0.0,2.28e-06,2.09e-08,4.11e-07,0.0,0.0,3.42e-10
0.1,0.00182,0.09037,0.09045,3.32e-06,2.9e-08,0.0,0.0,3.01e-06,2.88e-08,3.08e-07,0.0,0.0,1.85e-10
0.1,0.00164,0.09137,0.09145,4.12e-06,3.9e-08,0.0,0.0,3.9e-06,3.89e-08,2.25e-07,0.0,0.0,9.83e-11
0.1,0.00145,0.09238,0.09245,5.12e-06,5.19e-08,0.0,0.0,4.96e-06,5.18e-08,1.58e-07,0.0,0.0,5.16e-11
0.1,0.00127,0.09339,0.09345,7.77e-06,8.1e-08,0.0,0.0,7.66e-06,8.1e-08,1.07e-07,0.0,0.0,2.68e-11
0.1,0.00108,0.0944,0.09445,9.52e-06,1.08e-07,0.0,0.0,9.45e-06,1.08e-07,6.83e-08,0.0,0.0,1.37e-11
0.1,0.00089,0.09541,0.09545,1.16e-05,1.52e-07,0.0,0.0,1.16e-05,1.52e-07,4.05e-08,0.0,0.0,6.92e-12
0.1,0.0007,0.09642,0.09645,1.41e-05,2.44e-07,-0.0,0.0,1.41e-05,2.44e-07,2.16e-08,0.0,0.0,3.45e-12
0.1,0.0005,0.09742,0.09745,1.7e-05,5.01e-07,-0.0,0.0,1.7e-05,5.01e-07,9.73e-09,0.0,0.0,1.7e-12
0.1,0.00031,0.09843,0.09845,2.41e-05,1.54e-06,-0.0,0.0,2.41e-05,1.54e-06,3.16e-09,0.0,0.0,8.25e-13
0.1,0.00011,0.09944,0.09945,2.87e-05,8.42e-06,-0.0,0.0,2.87e-05,8.42e-06,3.83e-10,0.0,0.0,3.95e-13
